accel_x,accel_y,accel_z,gesture,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sample,sensor,stance,timestamp
,,,turn,,,,0.19106694,0.22111702,0.7466802,-0.59755284,18,rotation_vector,travel,1.0917057991027832
,,,turn,-1.0795516,-2.281429,-1.9401081,,,,,18,gyroscope,travel,1.093857765197754
1.5943408,-3.6602173,2.293705,turn,,,,,,,,18,linear_acceleration,travel,1.0955767631530762
,,,turn,,,,0.19584519,0.19346683,0.753297,-0.59729314,18,rotation_vector,travel,1.0970988273620605
,,,turn,,,,0.20228261,0.16356741,0.7590638,-0.5967827,18,rotation_vector,travel,1.099374771118164
2.4136438,-3.190833,2.1250787,turn,,,,,,,,18,linear_acceleration,travel,1.1014978885650635
,,,turn,-1.0908526,-1.9946277,-1.9448422,,,,,18,gyroscope,travel,1.103834867477417
,,,turn,-0.5215262,-2.5251641,-1.5395331,,,,,18,gyroscope,travel,1.1086127758026123
3.467536,-2.242179,1.7968498,turn,,,,,,,,18,linear_acceleration,travel,1.1103696823120117
,,,turn,,,,0.22009613,0.10335217,0.7632993,-0.59854025,18,rotation_vector,travel,1.1113307476043701
4.2645245,-0.5234852,1.2688553,turn,,,,,,,,18,linear_acceleration,travel,1.1127498149871826
,,,turn,,,,0.23127125,0.07670872,0.76124024,-0.60095155,18,rotation_vector,travel,1.1159749031066895
4.3724356,2.4680161,0.055040002,turn,,,,,,,,18,linear_acceleration,travel,1.1181697845458984
,,,turn,,,,0.24382393,0.05242125,0.75842917,-0.602152,18,rotation_vector,travel,1.1194548606872559
4.5094824,1.198317,0.6407138,turn,,,,,,,,18,linear_acceleration,travel,1.121161937713623
,,,turn,-0.4014912,-2.520888,-1.2623531,,,,,18,gyroscope,travel,1.122074842453003
,,,turn,-0.452193,-2.5047002,-0.9579894,,,,,18,gyroscope,travel,1.123161792755127
4.2552776,3.2603083,-0.26549232,turn,,,,,,,,18,linear_acceleration,travel,1.263744831085205
4.0716696,4.4578586,-0.11838591,turn,,,,,,,,18,linear_acceleration,travel,1.2683918476104736
,,,turn,-0.5514586,-2.4517076,-0.6577492,,,,,18,gyroscope,travel,1.2684040069580078
,,,turn,,,,0.29107788,-0.00497617,0.749652,-0.5943659,18,rotation_vector,travel,1.2684097290039062
,,,turn,-0.57864213,-2.4000895,-0.26221392,,,,,18,gyroscope,travel,1.2684149742126465
,,,turn,,,,0.36135387,-0.022932502,0.74137664,-0.56502944,18,rotation_vector,travel,1.2684175968170166
1.3041492,6.5372066,-0.66740674,turn,,,,,,,,18,linear_acceleration,travel,1.2684218883514404
,,,turn,,,,0.4220219,-0.008315376,0.73676264,-0.5282133,18,rotation_vector,travel,1.2684259414672852
,,,turn,,,,0.27322367,0.010763911,0.75289804,-0.5986464,18,rotation_vector,travel,1.2684307098388672
,,,turn,,,,0.257846,0.030337604,0.75563073,-0.6013463,18,rotation_vector,travel,1.2708816528320312
,,,turn,-0.57833666,-2.3710735,0.25961772,,,,,18,gyroscope,travel,1.2735497951507568
,,,turn,-0.6462954,-2.2768476,0.850019,,,,,18,gyroscope,travel,1.275648832321167
3.4627042,6.915783,-0.1302315,turn,,,,,,,,18,linear_acceleration,travel,1.2768146991729736
,,,turn,,,,0.3117309,-0.016152687,0.7463704,-0.5877876,18,rotation_vector,travel,1.278770923614502
3.8512843,5.838504,-0.064015985,turn,,,,,,,,18,linear_acceleration,travel,1.2810897827148438
,,,turn,-0.8414669,-2.0796907,2.1739166,,,,,18,gyroscope,travel,1.283254623413086
,,,turn,,,,0.33505946,-0.022146584,0.74362665,-0.5781558,18,rotation_vector,travel,1.284639835357666
,,,turn,-0.74388117,-2.1685717,1.5022703,,,,,18,gyroscope,travel,1.2859728336334229
2.8097384,7.422969,-0.19450021,turn,,,,,,,,18,linear_acceleration,travel,1.2875950336456299
2.0638697,7.2311907,-0.29352754,turn,,,,,,,,18,linear_acceleration,travel,1.289132833480835
,,,turn,-0.8764389,-1.8710803,3.5654678,,,,,18,gyroscope,travel,1.2912650108337402
,,,turn,,,,0.39039847,-0.018463576,0.7392555,-0.5484063,18,rotation_vector,travel,1.2974178791046143
,,,turn,-0.88697636,-1.9840903,2.8565586,,,,,18,gyroscope,travel,1.2990527153015137
0.58584213,6.01036,-1.0646124,turn,,,,,,,,18,linear_acceleration,travel,1.300069808959961
,,,turn,-1.0592403,-1.3736832,4.978857,,,,,18,gyroscope,travel,1.4029970169067383
,,,turn,-0.93401295,-1.6673567,4.285067,,,,,18,gyroscope,travel,1.4058318138122559
-6.407833,-0.762959,-1.4471669,turn,,,,,,,,18,linear_acceleration,travel,1.4076588153839111
,,,turn,-1.204779,-0.98746365,5.5272613,,,,,18,gyroscope,travel,1.4076647758483887
,,,turn,,,,0.49452606,0.049225006,0.7367095,-0.45856297,18,rotation_vector,travel,1.408822774887085
,,,turn,-1.2006557,-0.81306165,6.3378797,,,,,18,gyroscope,travel,1.4115488529205322
-1.4138584,3.4177608,-1.4898187,turn,,,,,,,,18,linear_acceleration,travel,1.411557912826538
,,,turn,,,,0.6392969,0.21752755,0.6913175,-0.25702435,18,rotation_vector,travel,1.4115636348724365
,,,turn,,,,0.4555808,0.007937449,0.73357797,-0.5042288,18,rotation_vector,travel,1.4125628471374512
-0.29928064,5.326338,-1.6078477,turn,,,,,,,,18,linear_acceleration,travel,1.415740966796875
,,,turn,-1.2179126,-0.82848597,6.0587144,,,,,18,gyroscope,travel,1.4185948371887207
,,,turn,,,,0.52718616,0.07734638,0.7324834,-0.42374575,18,rotation_vector,travel,1.4200198650360107
,,,turn,,,,0.5578734,0.10973791,0.7276128,-0.38381562,18,rotation_vector,travel,1.4259798526763916
