accel_x,accel_y,accel_z,gesture,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sample,sensor,stance,timestamp
,,,punch,,,,0.7734202,-0.52168983,0.19713454,-0.30132857,8,rotation_vector,combat,0.8470368385314941
-2.8217804,1.3411236,-1.1845677,punch,,,,,,,,8,linear_acceleration,combat,0.8480288982391357
,,,punch,,,,0.78620285,-0.5039297,0.2018485,-0.29529142,8,rotation_vector,combat,0.851099967956543
,,,punch,,,,0.78374714,-0.50926036,0.19879958,-0.29474226,8,rotation_vector,combat,0.8547298908233643
,,,punch,,,,0.77903205,-0.51522803,0.19734785,-0.29783082,8,rotation_vector,combat,0.8577437400817871
-1.1514566,1.62813,-0.59784174,punch,,,,,,,,8,linear_acceleration,combat,0.8601078987121582
-1.4840926,1.4544711,0.4676714,punch,,,,,,,,8,linear_acceleration,combat,0.8616559505462646
,,,punch,-0.6516405,0.03268129,-0.60032785,,,,,8,gyroscope,combat,0.8629097938537598
,,,punch,-0.51159966,-0.19960022,-0.4465425,,,,,8,gyroscope,combat,0.8638489246368408
-1.0678581,0.44453812,1.175935,punch,,,,,,,,8,linear_acceleration,combat,0.9213168621063232
-0.41258702,0.07907009,1.2617755,punch,,,,,,,,8,linear_acceleration,combat,0.9213440418243408
,,,punch,-0.09728029,0.027488936,-0.3080288,,,,,8,gyroscope,combat,0.9250600337982178
,,,punch,,,,0.7744477,-0.5193903,0.20036541,-0.3005301,8,rotation_vector,combat,0.9275131225585938
,,,punch,,,,0.7754678,-0.5169856,0.1984858,-0.3032803,8,rotation_vector,combat,0.9283199310302734
,,,punch,-0.66431594,0.043982297,-0.49281552,,,,,8,gyroscope,combat,0.9292128086090088
,,,punch,0.63407815,0.08857546,-0.23441954,,,,,8,gyroscope,combat,0.9489457607269287
,,,punch,0.77274454,0.1516473,-0.2779437,,,,,8,gyroscope,combat,0.9521217346191406
-0.13304445,0.7974348,0.8310993,punch,,,,,,,,8,linear_acceleration,combat,0.9556748867034912
,,,punch,,,,0.7808545,-0.5054379,0.19339536,-0.31208503,8,rotation_vector,combat,0.9583117961883545
-0.074994154,0.4772377,0.8415053,punch,,,,,,,,8,linear_acceleration,combat,0.9597797393798828
,,,punch,,,,0.77903223,-0.5101453,0.195584,-0.30758357,8,rotation_vector,combat,0.9607958793640137
,,,punch,0.3193298,0.1469131,-0.34590244,,,,,8,gyroscope,combat,0.9806158542633057
,,,punch,-0.101556346,0.11652254,-0.4259258,,,,,8,gyroscope,combat,0.9833850860595703
-0.26379043,0.35380554,1.2325182,punch,,,,,,,,8,linear_acceleration,combat,0.9864168167114258
,,,punch,,,,0.77696216,-0.5073429,0.19151418,-0.3197741,8,rotation_vector,combat,0.9897909164428711
-0.39541706,-0.24138927,1.4390659,punch,,,,,,,,8,linear_acceleration,combat,0.9913899898529053
,,,punch,,,,0.77980673,-0.50505954,0.19233577,-0.3159482,8,rotation_vector,combat,0.9939289093017578
,,,punch,,,,0.7718017,-0.5093571,0.18779805,-0.33107322,8,rotation_vector,combat,1.0251450538635254
,,,punch,-0.1826487,0.12568553,-0.52564955,,,,,8,gyroscope,combat,1.028730869293213
-0.37797746,-0.50660706,1.7603624,punch,,,,,,,,8,linear_acceleration,combat,1.032270908355713
,,,punch,,,,0.77408457,-0.5090476,0.19014387,-0.3248215,8,rotation_vector,combat,1.0346229076385498
-0.30151522,-0.5393362,1.9550748,punch,,,,,,,,8,linear_acceleration,combat,1.0356688499450684
,,,punch,-0.05497787,0.1656972,-0.63300914,,,,,8,gyroscope,combat,1.0368359088897705
-0.26970768,-0.5300722,1.8133531,punch,,,,,,,,8,linear_acceleration,combat,1.0562207698822021
,,,punch,,,,0.7683216,-0.50791276,0.18023698,-0.34528455,8,rotation_vector,combat,1.0562260150909424
,,,punch,0.23151793,0.12736541,-0.7812967,,,,,8,gyroscope,combat,1.056229829788208
,,,punch,0.13072516,0.15821409,-0.70631295,,,,,8,gyroscope,combat,1.0607469081878662
,,,punch,,,,0.7701284,-0.50857806,0.18444924,-0.33797807,8,rotation_vector,combat,1.0617718696594238
-0.323341,-0.37945747,1.3974779,punch,,,,,,,,8,linear_acceleration,combat,1.0631859302520752
,,,punch,,,,0.76113814,-0.51118773,0.17207657,-0.3602019,8,rotation_vector,combat,1.1332628726959229
-0.4056359,0.10988045,1.075069,punch,,,,,,,,8,linear_acceleration,combat,1.1375977993011475
,,,punch,0.172264,0.092240654,-0.8668178,,,,,8,gyroscope,combat,1.137610912322998
,,,punch,,,,0.75525165,-0.5156966,0.1688005,-0.36763895,8,rotation_vector,combat,1.1376209259033203
,,,punch,-0.3735441,0.09254608,-1.0752755,,,,,8,gyroscope,combat,1.1376287937164307
,,,punch,-0.29886582,0.05955936,-0.99296147,,,,,8,gyroscope,combat,1.1376330852508545
-0.4453385,0.31530666,0.81368923,punch,,,,,,,,8,linear_acceleration,combat,1.1376357078552246
,,,punch,,,,0.76545423,-0.5085625,0.17589153,-0.3528544,8,rotation_vector,combat,1.1380538940429688
,,,punch,-0.03176499,0.06658431,-0.9447031,,,,,8,gyroscope,combat,1.13889479637146
,,,punch,,,,0.74905473,-0.5195183,0.16527137,-0.37643468,8,rotation_vector,combat,1.1412370204925537
-0.411744,0.06561947,0.8353903,punch,,,,,,,,8,linear_acceleration,combat,1.1433498859405518
-0.5401459,-0.40645504,0.6937909,punch,,,,,,,,8,linear_acceleration,combat,1.145439863204956
,,,punch,,,,0.7426124,-0.52166545,0.16165724,-0.38763255,8,rotation_vector,combat,1.195504903793335
,,,punch,-0.23762658,0.37965274,-1.450805,,,,,8,gyroscope,combat,1.1987950801849365
-1.3427806,0.18213558,0.11778021,punch,,,,,,,,8,linear_acceleration,combat,1.2019860744476318
,,,punch,,,,0.7356392,-0.52400565,0.1611569,-0.39784598,8,rotation_vector,combat,1.2043278217315674
-1.3084531,-0.23088264,-0.18656492,punch,,,,,,,,8,linear_acceleration,combat,1.2043368816375732
,,,punch,,,,0.72370225,-0.52928805,0.17379019,-0.40731582,8,rotation_vector,combat,1.2043418884277344
,,,punch,-0.24129178,0.24312437,-1.2148583,,,,,8,gyroscope,combat,1.2052369117736816
-0.9744171,-0.25207233,0.28167748,punch,,,,,,,,8,linear_acceleration,combat,1.2095699310302734
,,,punch,-0.5746715,0.4436409,-1.6427693,,,,,8,gyroscope,combat,1.2120308876037598
-1.3913081,0.07076359,0.21495557,punch,,,,,,,,8,linear_acceleration,combat,1.2147409915924072
,,,punch,,,,0.72844505,-0.52704805,0.16458513,-0.40558594,8,rotation_vector,combat,1.2158899307250977
,,,punch,-0.7315111,0.46120325,-1.7629571,,,,,8,gyroscope,combat,1.216813087463379
,,,punch,,,,0.7027379,-0.53507525,0.17193526,-0.43622488,8,rotation_vector,combat,1.268908977508545
,,,punch,-0.44211373,0.5702427,-1.92392,,,,,8,gyroscope,combat,1.2689199447631836
,,,punch,,,,0.7159701,-0.53137296,0.17714782,-0.41671118,8,rotation_vector,combat,1.268928050994873
-1.9342816,-0.2552576,-0.51228476,punch,,,,,,,,8,linear_acceleration,combat,1.270148754119873
-3.2331114,-0.010185242,-1.0919731,punch,,,,,,,,8,linear_acceleration,combat,1.2718620300292969
,,,punch,-0.3032946,0.7115053,-2.2412646,,,,,8,gyroscope,combat,1.273597002029419
-4.28013,0.11995983,-1.9946201,punch,,,,,,,,8,linear_acceleration,combat,1.300506830215454
,,,punch,,,,0.6688465,-0.54622567,0.15897484,-0.47854885,8,rotation_vector,combat,1.300523042678833
,,,punch,-0.6743952,0.70570207,-2.7123945,,,,,8,gyroscope,combat,1.300527811050415
,,,punch,-0.50488013,0.68019843,-2.5725062,,,,,8,gyroscope,combat,1.304292917251587
-3.9155784,-0.06373978,-1.5364535,punch,,,,,,,,8,linear_acceleration,combat,1.3052809238433838
,,,punch,,,,0.68640125,-0.5411688,0.1657191,-0.4566476,8,rotation_vector,combat,1.306269884109497
,,,punch,-0.18387043,1.001819,-2.9040534,,,,,8,gyroscope,combat,1.4130938053131104
,,,punch,,,,0.6519805,-0.54731786,0.15126166,-0.5024785,8,rotation_vector,combat,1.4178049564361572
-4.753539,0.50392246,-2.435273,punch,,,,,,,,8,linear_acceleration,combat,1.4202649593353271
-4.816929,0.774879,-3.3672328,punch,,,,,,,,8,linear_acceleration,combat,1.4232349395751953
,,,punch,,,,0.6343805,-0.5478756,0.14251865,-0.5263859,8,rotation_vector,combat,1.4257018566131592
,,,punch,-0.42424592,0.90056807,-2.8142562,,,,,8,gyroscope,combat,1.4314219951629639
-4.6995325,1.2781248,-3.8865001,punch,,,,,,,,8,linear_acceleration,combat,1.436065912246704
,,,punch,,,,0.5890006,-0.55399597,0.13450725,-0.5727779,8,rotation_vector,combat,1.4390158653259277
,,,punch,,,,0.61346316,-0.5504112,0.1361918,-0.5496929,8,rotation_vector,combat,1.441809892654419
,,,punch,-0.8791878,1.1795808,-2.9675834,,,,,8,gyroscope,combat,1.4436559677124023
,,,punch,-0.38820487,0.97081757,-2.9729285,,,,,8,gyroscope,combat,1.4460148811340332
-5.025631,1.473885,-3.0409255,punch,,,,,,,,8,linear_acceleration,combat,1.4493110179901123
,,,punch,,,,0.5642458,-0.5586187,0.13489302,-0.5927695,8,rotation_vector,combat,1.4501240253448486
,,,punch,-1.207986,0.9650144,-2.4756842,,,,,8,gyroscope,combat,1.4526889324188232
-4.2297883,1.4241219,-0.65695786,punch,,,,,,,,8,linear_acceleration,combat,1.4538350105285645
,,,punch,,,,0.54444385,-0.5622302,0.13179833,-0.6083645,8,rotation_vector,combat,1.4565057754516602
-2.19171,1.3964782,0.11137557,punch,,,,,,,,8,linear_acceleration,combat,1.457533836364746
,,,punch,-1.2990049,1.2976305,-2.8168523,,,,,8,gyroscope,combat,1.45843505859375
,,,punch,-0.6270532,0.8145888,-2.1438315,,,,,8,gyroscope,combat,1.4883909225463867
-1.4869471,1.7908874,-1.5195508,punch,,,,,,,,8,linear_acceleration,combat,1.49397611618042
,,,punch,,,,0.50817984,-0.56535673,0.12550744,-0.6374738,8,rotation_vector,combat,1.4958069324493408
-1.3915677,1.9167666,-1.7722591,punch,,,,,,,,8,linear_acceleration,combat,1.4981439113616943
,,,punch,,,,0.52738947,-0.5630997,0.1264423,-0.6235315,8,rotation_vector,combat,1.499924898147583
,,,punch,-0.6414085,0.7136433,-2.2215643,,,,,8,gyroscope,combat,1.5026938915252686
,,,punch,-1.6113098,0.66523224,-1.8432859,,,,,8,gyroscope,combat,1.5218079090118408
3.257564,3.3403933,0.55941296,punch,,,,,,,,8,linear_acceleration,combat,1.5251119136810303
0.7766113,2.3850775,-0.23165965,punch,,,,,,,,8,linear_acceleration,combat,1.5301859378814697
,,,punch,-2.7377453,0.16447547,-1.4205672,,,,,8,gyroscope,combat,1.5341260433197021
,,,punch,,,,0.45749822,-0.5929681,0.14669941,-0.64619154,8,rotation_vector,combat,1.5366220474243164
,,,punch,,,,0.4839969,-0.5762879,0.13304947,-0.64493185,8,rotation_vector,combat,1.5382080078125
,,,punch,-4.0149117,0.49434268,-0.82558435,,,,,8,gyroscope,combat,1.550642967224121
,,,punch,,,,0.39742056,-0.62350243,0.19212623,-0.6452822,8,rotation_vector,combat,1.5894558429718018
,,,punch,,,,0.42821252,-0.6090027,0.16710342,-0.6463947,8,rotation_vector,combat,1.5899808406829834
3.659027,3.3664517,1.1645004,punch,,,,,,,,8,linear_acceleration,combat,1.5927298069000244
,,,punch,-3.4333682,0.13607024,-1.0511464,,,,,8,gyroscope,combat,1.594162940979004
3.2076893,2.1371765,4.0566936,punch,,,,,,,,8,linear_acceleration,combat,1.5962939262390137
,,,punch,-2.3976462,0.17379116,-0.26374108,,,,,8,gyroscope,combat,1.6227378845214844
,,,punch,-3.8198931,0.4541783,-0.47235155,,,,,8,gyroscope,combat,1.6781089305877686
5.5137033,0.26580763,6.388481,punch,,,,,,,,8,linear_acceleration,combat,1.6797261238098145
,,,punch,,,,0.37424558,-0.63450485,0.21233599,-0.64207274,8,rotation_vector,combat,1.7025747299194336
4.0649905,0.4337988,6.4527493,punch,,,,,,,,8,linear_acceleration,combat,1.7363879680633545
,,,punch,,,,0.3636883,-0.6398723,0.22042169,-0.64008486,8,rotation_vector,combat,1.7822420597076416
,,,punch,-0.42348233,0.6414085,0.035277467,,,,,8,gyroscope,combat,1.865630865097046
5.092605,2.7949724,8.198131,punch,,,,,,,,8,linear_acceleration,combat,1.8656418323516846
,,,punch,-0.8865182,0.098807454,-0.18799378,,,,,8,gyroscope,combat,1.8656468391418457
,,,punch,,,,0.3592447,-0.63949096,0.22337547,-0.64194864,8,rotation_vector,combat,1.8656518459320068
,,,punch,,,,0.3557187,-0.63349223,0.23146346,-0.646975,8,rotation_vector,combat,1.8694498538970947
6.229998,2.315256,5.8868065,punch,,,,,,,,8,linear_acceleration,combat,1.871546745300293
3.4326844,0.09693098,9.665391,punch,,,,,,,,8,linear_acceleration,combat,1.9023289680480957
,,,punch,,,,0.35446417,-0.6228202,0.2426954,-0.65387243,8,rotation_vector,combat,1.9043667316436768
,,,punch,0.1337795,1.3049608,0.59864795,,,,,8,gyroscope,combat,1.9058198928833008
,,,punch,,,,0.35806304,-0.61211646,0.24620947,-0.66067034,8,rotation_vector,combat,1.9080660343170166
2.7067919,-0.8939829,8.426837,punch,,,,,,,,8,linear_acceleration,combat,1.910470962524414
,,,punch,-0.41508293,1.3139712,0.46471575,,,,,8,gyroscope,combat,1.9117188453674316
,,,punch,0.6924158,0.766025,0.15332718,,,,,8,gyroscope,combat,1.9330658912658691
1.0455365,2.3388467,2.049974,punch,,,,,,,,8,linear_acceleration,combat,1.968019962310791
,,,punch,,,,0.35899553,-0.5904557,0.23653862,-0.6830328,8,rotation_vector,combat,1.9680469036102295
1.8929853,1.2408099,4.8415165,punch,,,,,,,,8,linear_acceleration,combat,1.9731221199035645
,,,punch,0.7796168,1.0004445,0.29733866,,,,,8,gyroscope,combat,1.9748389720916748
,,,punch,,,,0.36268654,-0.6026866,0.24389003,-0.6676415,8,rotation_vector,combat,1.9766309261322021
,,,punch,-0.19990565,0.95310247,0.32284227,,,,,8,gyroscope,combat,1.993924856185913
