accel_x,accel_y,accel_z,gesture,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sample,sensor,stance,timestamp
0.023341179,0.59870625,0.3983574,punch,,,,,,,,25,linear_acceleration,combat,1.801231861114502
,,,punch,,,,0.08580969,0.400884,-0.42650357,0.8062403,25,rotation_vector,combat,1.804610013961792
,,,punch,-0.36651915,0.15851954,0.13271047,,,,,25,gyroscope,combat,1.8060860633850098
-0.063147545,0.39319944,0.4894545,punch,,,,,,,,25,linear_acceleration,combat,1.806926965713501
,,,punch,,,,0.08484517,0.4032128,-0.42231143,0.8073871,25,rotation_vector,combat,1.8080289363861084
-0.29080486,0.23714161,0.603307,punch,,,,,,,,25,linear_acceleration,combat,1.8416309356689453
,,,punch,-0.38866302,0.12461651,0.18799378,,,,,25,gyroscope,combat,1.8429980278015137
,,,punch,,,,0.08884271,0.3935282,-0.44205886,0.80114067,25,rotation_vector,combat,1.8430049419403076
-0.40141344,0.08714199,0.76252174,punch,,,,,,,,25,linear_acceleration,combat,1.8430111408233643
,,,punch,-0.41691554,0.07437284,0.17287487,,,,,25,gyroscope,combat,1.8430149555206299
,,,punch,,,,0.08663188,0.39843643,-0.43036595,0.8053127,25,rotation_vector,combat,1.845268964767456
,,,punch,,,,0.087101236,0.39650622,-0.43415248,0.80418146,25,rotation_vector,combat,1.8478012084960938
-0.4041524,0.071165085,0.68770695,punch,,,,,,,,25,linear_acceleration,combat,1.8500947952270508
,,,punch,-0.42058071,0.15577064,0.18677205,,,,,25,gyroscope,combat,1.851478099822998
,,,punch,-0.43233988,0.0571159,0.13683382,,,,,25,gyroscope,combat,1.8527071475982666
-0.35783768,0.25722694,0.7703037,punch,,,,,,,,25,linear_acceleration,combat,1.8549151420593262
,,,punch,,,,0.08796007,0.39484757,-0.43817368,0.80272186,25,rotation_vector,combat,1.8569869995117188
,,,punch,,,,0.09041041,0.39051566,-0.4514285,0.797205,25,rotation_vector,combat,2.018383026123047
0.089293,-0.2506504,0.8744848,punch,,,,,,,,25,linear_acceleration,combat,2.0215580463409424
,,,punch,,,,0.092482135,0.386757,-0.4615455,0.79299545,25,rotation_vector,combat,2.0215630531311035
,,,punch,-0.573297,0.039095376,0.20433442,,,,,25,gyroscope,combat,2.0215671062469482
,,,punch,-0.4821254,0.016798794,0.18142697,,,,,25,gyroscope,combat,2.021571159362793
-0.282506,0.5343857,0.6498964,punch,,,,,,,,25,linear_acceleration,combat,2.023782968521118
-0.19301796,0.5007391,0.510859,punch,,,,,,,,25,linear_acceleration,combat,2.0262091159820557
,,,punch,,,,0.0896638,0.39220843,-0.44636288,0.79930806,25,rotation_vector,combat,2.0280861854553223
,,,punch,-0.43951756,0.024740042,0.13912456,,,,,25,gyroscope,combat,2.0306990146636963
,,,punch,-0.56016344,0.04428773,0.18967366,,,,,25,gyroscope,combat,2.034044027328491
-0.083568096,0.09133482,0.7227745,punch,,,,,,,,25,linear_acceleration,combat,2.0372440814971924
,,,punch,,,,0.09182751,0.38840842,-0.45712516,0.7948228,25,rotation_vector,combat,2.039975881576538
,,,punch,,,,0.092349835,0.3852393,-0.4636706,0.7925098,25,rotation_vector,combat,2.0691590309143066
0.49815226,-0.06819153,0.24560046,punch,,,,,,,,25,linear_acceleration,combat,2.069169044494629
,,,punch,-0.34055737,0.06154467,0.17104226,,,,,25,gyroscope,combat,2.0714409351348877
,,,punch,,,,0.09173684,0.3838328,-0.46458194,0.79272985,25,rotation_vector,combat,2.0737428665161133
0.29580164,-0.36723852,0.62266374,punch,,,,,,,,25,linear_acceleration,combat,2.0750179290771484
,,,punch,-0.1217149,0.077121735,0.15363261,,,,,25,gyroscope,combat,2.0770161151885986
,,,punch,-0.24495697,0.116217114,0.1638646,,,,,25,gyroscope,combat,2.1102709770202637
0.38049984,-0.7908807,0.47405887,punch,,,,,,,,25,linear_acceleration,combat,2.1120240688323975
0.6766186,0.14217424,-0.04684186,punch,,,,,,,,25,linear_acceleration,combat,2.113866090774536
,,,punch,,,,0.09224997,0.37996423,-0.46958467,0.79158527,25,rotation_vector,combat,2.11647891998291
,,,punch,-0.07925977,0.08811731,0.15882497,,,,,25,gyroscope,combat,2.1176562309265137
,,,punch,,,,0.091451995,0.38215783,-0.46618807,0.79262894,25,rotation_vector,combat,2.119550943374634
0.75159454,-0.024995327,-0.05282688,punch,,,,,,,,25,linear_acceleration,combat,2.1216840744018555
,,,punch,-0.51068336,0.236863,0.13164146,,,,,25,gyroscope,combat,2.124466896057129
0.60134363,-0.46032047,0.1762855,punch,,,,,,,,25,linear_acceleration,combat,2.12716007232666
,,,punch,,,,0.09630519,0.37401634,-0.47804922,0.7888637,25,rotation_vector,combat,2.1297240257263184
,,,punch,,,,0.094201475,0.3771389,-0.47414088,0.7899891,25,rotation_vector,combat,2.130553960800171
,,,punch,-0.45249844,0.16584991,0.15057829,,,,,25,gyroscope,combat,2.1322720050811768
,,,punch,-0.36575556,0.27046058,0.111635625,,,,,25,gyroscope,combat,2.211441993713379
,,,punch,,,,0.097827934,0.37105623,-0.48010144,0.7888281,25,rotation_vector,combat,2.2124290466308594
,,,punch,0.039858956,0.32818735,0.04230242,,,,,25,gyroscope,combat,2.213670015335083
0.29371405,-0.92029905,0.49559855,punch,,,,,,,,25,linear_acceleration,combat,2.2136781215667725
,,,punch,,,,0.10934413,0.35519075,-0.47935578,0.7950481,25,rotation_vector,combat,2.217820882797241
,,,punch,-0.069791354,0.46929723,-0.09025534,,,,,25,gyroscope,combat,2.2178289890289307
0.3278303,-0.89887667,0.2798717,punch,,,,,,,,25,linear_acceleration,combat,2.217833995819092
-0.30828905,0.36577272,-0.11265302,punch,,,,,,,,25,linear_acceleration,combat,2.21956205368042
,,,punch,0.22800545,0.3622431,-0.10720685,,,,,25,gyroscope,combat,2.2195680141448975
,,,punch,-0.13148874,0.27947086,0.09040806,,,,,25,gyroscope,combat,2.2195730209350586
,,,punch,,,,0.098727286,0.3683879,-0.4801457,0.7899389,25,rotation_vector,combat,2.2218141555786133
,,,punch,,,,0.10036702,0.36536694,-0.4792568,0.7916731,25,rotation_vector,combat,2.2245991230010986
0.23745537,-0.6022024,0.10965586,punch,,,,,,,,25,linear_acceleration,combat,2.2263989448547363
,,,punch,,,,0.102676444,0.36216584,-0.4786366,0.7932217,25,rotation_vector,combat,2.2291321754455566
0.068835735,-0.23951244,0.06522298,punch,,,,,,,,25,linear_acceleration,combat,2.2320468425750732
,,,punch,0.05177083,0.40103304,-0.01282817,,,,,25,gyroscope,combat,2.2346692085266113
,,,punch,-0.0627664,0.43066,-0.047647487,,,,,25,gyroscope,combat,2.236382007598877
,,,punch,,,,0.10603222,0.35865682,-0.4790921,0.79409903,25,rotation_vector,combat,2.238537073135376
-0.04662609,-0.079041004,0.08454323,punch,,,,,,,,25,linear_acceleration,combat,2.2403860092163086
,,,punch,-0.13576481,0.45265114,-0.067500606,,,,,25,gyroscope,combat,2.2427289485931396
-0.19192934,-0.19662094,0.2403822,punch,,,,,,,,25,linear_acceleration,combat,2.244612216949463
,,,punch,,,,0.11256433,0.35184598,-0.47841853,0.79664886,25,rotation_vector,combat,2.2463090419769287
,,,punch,0.122783914,0.43844852,-0.104610674,,,,,25,gyroscope,combat,2.247438907623291
,,,punch,,,,0.1145598,0.3494004,-0.4758745,0.7989611,25,rotation_vector,combat,2.2485671043395996
-0.4693513,-0.044261932,0.14994526,punch,,,,,,,,25,linear_acceleration,combat,2.2505741119384766
-0.39636755,-0.13940191,0.33260727,punch,,,,,,,,25,linear_acceleration,combat,2.2523720264434814
,,,punch,0.15760323,0.30558532,-0.118966006,,,,,25,gyroscope,combat,2.2534642219543457
,,,punch,,,,0.11634045,0.34752446,-0.47336468,0.8010105,25,rotation_vector,combat,2.255707025527954
-0.3706789,0.19391203,-0.052344322,punch,,,,,,,,25,linear_acceleration,combat,2.2574541568756104
,,,punch,,,,0.118408136,0.34598973,-0.47200248,0.8021748,25,rotation_vector,combat,2.258267879486084
,,,punch,-0.093462385,0.19120082,-0.113926366,,,,,25,gyroscope,combat,2.309122085571289
-0.3421111,0.21147394,-0.07555413,punch,,,,,,,,25,linear_acceleration,combat,2.313918113708496
,,,punch,,,,0.12425666,0.34374243,-0.47112617,0.8027712,25,rotation_vector,combat,2.313936948776245
,,,punch,,,,0.1228044,0.34375572,-0.47223392,0.80233806,25,rotation_vector,combat,2.3154289722442627
,,,punch,,,,0.12084961,0.34459925,-0.4719476,0.8024414,25,rotation_vector,combat,2.3168468475341797
,,,punch,0.0036651916,0.2554944,-0.12690726,,,,,25,gyroscope,combat,2.317924976348877
-0.35449123,0.0472126,0.082705975,punch,,,,,,,,25,linear_acceleration,combat,2.3193109035491943
,,,punch,-0.05177083,0.12064589,-0.1020145,,,,,25,gyroscope,combat,2.32151198387146
,,,punch,0.03756821,0.044135015,-0.0720821,,,,,25,gyroscope,combat,2.323453903198242
,,,punch,,,,0.123860694,0.34356257,-0.47179997,0.8025136,25,rotation_vector,combat,2.325861930847168
-0.18627167,0.02282238,0.14332032,punch,,,,,,,,25,linear_acceleration,combat,2.3269479274749756
0.055922985,0.22430277,0.17146683,punch,,,,,,,,25,linear_acceleration,combat,2.328886032104492
,,,punch,0.032528576,0.033750303,-0.054519724,,,,,25,gyroscope,combat,2.395212173461914
,,,punch,-0.03970624,0.037873644,-0.035888333,,,,,25,gyroscope,combat,2.4017961025238037
-0.13873672,0.23116636,0.33559632,punch,,,,,,,,25,linear_acceleration,combat,2.401804208755493
0.057098866,0.317801,0.18770313,punch,,,,,,,,25,linear_acceleration,combat,2.401808023452759
,,,punch,,,,0.124880895,0.34359938,-0.47091895,0.80285716,25,rotation_vector,combat,2.405359983444214
,,,punch,,,,0.12549098,0.34334105,-0.47138625,0.80259836,25,rotation_vector,combat,2.406364917755127
-0.22890615,0.12539577,0.51826334,punch,,,,,,,,25,linear_acceleration,combat,2.407478094100952
,,,punch,,,,0.12593886,0.34303868,-0.47187445,0.8023706,25,rotation_vector,combat,2.433784008026123
,,,punch,-0.03848451,0.012064588,-0.0035124752,,,,,25,gyroscope,combat,2.4376230239868164
-0.2586317,0.1468463,0.7506304,punch,,,,,,,,25,linear_acceleration,combat,2.439332962036133
,,,punch,,,,0.12594521,0.3429336,-0.47176743,0.8024773,25,rotation_vector,combat,2.441370964050293
,,,punch,-0.07223482,0.03191771,-0.01450805,,,,,25,gyroscope,combat,2.4433841705322266
