accel_x,accel_y,accel_z,gesture,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sample,sensor,stance,timestamp
,,,noise,,,,0.2558597,-0.513133,-0.30362886,0.7609468,3,rotation_vector,neutral,2.0990850925445557
,,,noise,1.7478381,0.04230242,-2.8318186,,,,,3,gyroscope,neutral,2.100029945373535
,,,noise,,,,0.2243299,-0.5257224,-0.30235875,0.76280487,3,rotation_vector,neutral,2.1021509170532227
-5.056783,4.43687,-2.5861976,noise,,,,,,,,3,linear_acceleration,neutral,2.104552984237671
,,,noise,1.582141,0.019394971,-2.6427557,,,,,3,gyroscope,neutral,2.1063849925994873
,,,noise,1.3381003,0.0036651916,-2.4338398,,,,,3,gyroscope,neutral,2.107388973236084
-5.0353746,4.8712153,-2.9752667,noise,,,,,,,,3,linear_acceleration,neutral,2.108621120452881
,,,noise,,,,0.31033355,-0.48980317,-0.30523032,0.75539416,3,rotation_vector,neutral,2.1109440326690674
-4.827673,5.248085,-3.2667458,noise,,,,,,,,3,linear_acceleration,neutral,2.112663984298706
,,,noise,1.0816896,-0.02733622,-1.9353738,,,,,3,gyroscope,neutral,2.116607904434204
,,,noise,,,,0.30043045,-0.51696664,-0.28251714,0.7501141,3,rotation_vector,neutral,2.1189839839935303
-3.6533298,5.1094475,-2.8626084,noise,,,,,,,,3,linear_acceleration,neutral,2.120879888534546
,,,noise,,,,0.31267318,-0.51808286,-0.27719265,0.7463175,3,rotation_vector,neutral,2.123182773590088
-3.359117,4.907795,-2.5807106,noise,,,,,,,,3,linear_acceleration,neutral,2.125607967376709
,,,noise,1.0877982,0.024281893,-2.1933117,,,,,3,gyroscope,neutral,2.127431869506836
-4.407925,2.1896234,-1.293865,noise,,,,,,,,3,linear_acceleration,neutral,2.1286158561706543
,,,noise,,,,0.33284938,-0.5069279,-0.27646255,0.7455226,3,rotation_vector,neutral,2.1295769214630127
-4.512072,0.38438368,-2.0486698,noise,,,,,,,,3,linear_acceleration,neutral,2.1305248737335205
,,,noise,3.7432294,-0.14431691,-1.5225816,,,,,3,gyroscope,neutral,2.131927013397217
,,,noise,2.1623104,-0.41126502,-1.7362317,,,,,3,gyroscope,neutral,2.133070945739746
,,,noise,4.130518,-0.39370266,-1.628414,,,,,3,gyroscope,neutral,2.1351280212402344
-4.0900283,1.3527107,-3.50939,noise,,,,,,,,3,linear_acceleration,neutral,2.1365339756011963
,,,noise,,,,0.42332545,-0.44691035,-0.21197893,0.7590334,3,rotation_vector,neutral,2.138998031616211
-5.2959185,1.4829216,-4.4915957,noise,,,,,,,,3,linear_acceleration,neutral,2.142179012298584
,,,noise,,,,0.3910658,-0.46939406,-0.23688395,0.75539577,3,rotation_vector,neutral,2.1434288024902344
,,,noise,4.4084616,0.024281893,-1.5909985,,,,,3,gyroscope,neutral,2.1447501182556152
,,,noise,,,,0.45090336,-0.4219793,-0.19131182,0.76290214,3,rotation_vector,neutral,2.1462039947509766
,,,noise,3.8841867,-0.6569856,-1.4795157,,,,,3,gyroscope,neutral,2.148153781890869
,,,noise,,,,0.4753915,-0.3988728,-0.17166947,0.76513594,3,rotation_vector,neutral,2.1513118743896484
-3.415339,0.16028643,-3.3411603,noise,,,,,,,,3,linear_acceleration,neutral,2.153843879699707
,,,noise,1.1432343,-0.70325863,-1.4795157,,,,,3,gyroscope,neutral,2.156519889831543
,,,noise,,,,0.49798983,-0.3801734,-0.15752208,0.7633225,3,rotation_vector,neutral,2.1578209400177
-2.8281794,1.0019369,-3.3962104,noise,,,,,,,,3,linear_acceleration,neutral,2.1591670513153076
,,,noise,,,,0.51474285,-0.36536288,-0.15427633,0.7600978,3,rotation_vector,neutral,2.160869836807251
,,,noise,0.6618725,-0.6398814,-1.3052663,,,,,3,gyroscope,neutral,2.162076950073242
,,,noise,,,,0.5331346,-0.35214958,-0.16345966,0.75169086,3,rotation_vector,neutral,2.1631548404693604
-0.7400782,-0.9256377,-1.8934407,noise,,,,,,,,3,linear_acceleration,neutral,2.1645379066467285
,,,noise,,,,0.52624774,-0.35462785,-0.15788487,0.75655454,3,rotation_vector,neutral,2.1659929752349854
-1.5534787,-0.2685876,-2.769773,noise,,,,,,,,3,linear_acceleration,neutral,2.167800188064575
,,,noise,0.8553641,-0.48273626,-1.10139,,,,,3,gyroscope,neutral,2.170336961746216
,,,noise,,,,0.5422413,-0.3441466,-0.16245238,0.7490974,3,rotation_vector,neutral,2.1726179122924805
,,,noise,1.7525724,-0.21960606,-0.8503244,,,,,3,gyroscope,neutral,2.1749019622802734
,,,noise,1.3855951,-0.37568212,-0.9025534,,,,,3,gyroscope,neutral,2.1761107444763184
-0.8335128,-1.4323068,-1.5882411,noise,,,,,,,,3,linear_acceleration,neutral,2.177907943725586
,,,noise,,,,0.5531112,-0.33259532,-0.15499516,0.74794716,3,rotation_vector,neutral,2.1809580326080322
-1.0740466,-1.7972465,-1.8522782,noise,,,,,,,,3,linear_acceleration,neutral,2.183506965637207
-0.9805181,-1.1082506,-2.107153,noise,,,,,,,,3,linear_acceleration,neutral,2.1849489212036133
,,,noise,,,,0.56188387,-0.32677084,-0.14813721,0.7453608,3,rotation_vector,neutral,2.1872599124908447
,,,noise,,,,0.57190096,-0.31716958,-0.14263646,0.7429588,3,rotation_vector,neutral,2.1897940635681152
-0.92368865,-0.57205534,-1.9967127,noise,,,,,,,,3,linear_acceleration,neutral,2.1912410259246826
,,,noise,1.0073168,-0.2817616,-0.8755226,,,,,3,gyroscope,neutral,2.195094108581543
-1.1149187,-1.2241564,-1.3097777,noise,,,,,,,,3,linear_acceleration,neutral,2.1965928077697754
-2.046062,-3.257647,0.33514118,noise,,,,,,,,3,linear_acceleration,neutral,2.1978371143341064
,,,noise,0.69806623,-0.4792238,-0.95172805,,,,,3,gyroscope,neutral,2.1990158557891846
,,,noise,,,,0.5874653,-0.30223268,-0.14480868,0.73659384,3,rotation_vector,neutral,2.200147867202759
,,,noise,0.94974273,-0.70707655,-1.1157454,,,,,3,gyroscope,neutral,2.202347993850708
,,,noise,1.0196868,-1.0189233,-1.4605788,,,,,3,gyroscope,neutral,2.2045938968658447
,,,noise,,,,0.5988355,-0.28809702,-0.14450987,0.7331528,3,rotation_vector,neutral,2.2070889472961426
-2.767037,-2.0766973,-0.18193054,noise,,,,,,,,3,linear_acceleration,neutral,2.2083568572998047
,,,noise,,,,0.6110932,-0.27227473,-0.14471085,0.72903395,3,rotation_vector,neutral,2.2100658416748047
-3.0417507,-3.5400138,0.4987545,noise,,,,,,,,3,linear_acceleration,neutral,2.212574005126953
,,,noise,0.5468771,-1.1664472,-1.5500705,,,,,3,gyroscope,neutral,2.2152671813964844
,,,noise,,,,0.62216794,-0.25795802,-0.15008034,0.7237684,3,rotation_vector,neutral,2.216736078262329
-1.7997806,0.3244424,-1.9091549,noise,,,,,,,,3,linear_acceleration,neutral,2.2184879779815674
,,,noise,,,,0.63207257,-0.24537596,-0.15943168,0.7175351,3,rotation_vector,neutral,2.2196600437164307
,,,noise,-0.53023106,-1.0534371,-1.3298537,,,,,3,gyroscope,neutral,2.2209510803222656
,,,noise,-0.9126327,-0.80557853,-1.0436633,,,,,3,gyroscope,neutral,2.2224159240722656
,,,noise,,,,0.6396379,-0.23687921,-0.17202482,0.7107454,3,rotation_vector,neutral,2.2240138053894043
-0.95241946,2.947067,-2.9734774,noise,,,,,,,,3,linear_acceleration,neutral,2.226284980773926
-1.3092105,1.8869619,-2.6726427,noise,,,,,,,,3,linear_acceleration,neutral,2.228398084640503
,,,noise,,,,0.6445002,-0.23327567,-0.18648605,0.7038643,3,rotation_vector,neutral,2.2302238941192627
,,,noise,-1.0835222,-0.07895433,-0.25152376,,,,,3,gyroscope,neutral,2.2311980724334717
,,,noise,,,,0.6467921,-0.23812267,-0.20975927,0.6935119,3,rotation_vector,neutral,2.2322800159454346
-0.78310484,3.9452083,-3.489934,noise,,,,,,,,3,linear_acceleration,neutral,2.233491897583008
,,,noise,,,,0.64681,-0.23390935,-0.1997269,0.6978771,3,rotation_vector,neutral,2.2351629734039307
,,,noise,-1.0390818,-0.46883908,-0.66767573,,,,,3,gyroscope,neutral,2.2375071048736572
,,,noise,-1.3913983,0.7799222,0.7275405,,,,,3,gyroscope,neutral,2.2397000789642334
,,,noise,,,,0.6444133,-0.2464746,-0.21645507,0.69074523,3,rotation_vector,neutral,2.241621971130371
-0.6271248,4.771658,-4.209028,noise,,,,,,,,3,linear_acceleration,neutral,2.243265151977539
,,,noise,,,,0.6389796,-0.2597166,-0.22014411,0.68977463,3,rotation_vector,neutral,2.245222806930542
-0.3230524,5.4286118,-4.630876,noise,,,,,,,,3,linear_acceleration,neutral,2.246137857437134
,,,noise,-1.1876748,0.33765575,0.21700987,,,,,3,gyroscope,neutral,2.2474708557128906
,,,noise,-2.0288363,1.6226108,1.7673858,,,,,3,gyroscope,neutral,2.4274768829345703
,,,noise,-1.7111863,1.2516629,1.2191343,,,,,3,gyroscope,neutral,2.4302327632904053
,,,noise,,,,0.63017994,-0.27900597,-0.2213181,0.6899618,3,rotation_vector,neutral,2.430443048477173
,,,noise,,,,0.6174726,-0.30451024,-0.22057073,0.69090503,3,rotation_vector,neutral,2.432175874710083
-1.0275408,6.043385,-4.6239295,noise,,,,,,,,3,linear_acceleration,neutral,2.434370994567871
-0.42803943,5.8260164,-4.777636,noise,,,,,,,,3,linear_acceleration,neutral,2.43552303314209
